new_word,freq,category,week,date1,date2
세수오차,4,경제,3주차,20220116,20220122
제도변화,3,경제,3주차,20220116,20220122
예산심의회,4,경제,3주차,20220116,20220122
총체적,3,경제,3주차,20220116,20220122
중고차판매업,2,경제,3주차,20220116,20220122
고용정책,5,경제,3주차,20220116,20220122
반도체학과,2,경제,3주차,20220116,20220122
신입생,7,경제,3주차,20220116,20220122
반도체시스템공학과,4,경제,3주차,20220116,20220122
반도체공학과,4,경제,3주차,20220116,20220122
차세대통신학과,6,경제,3주차,20220116,20220122
미래모빌리티학,3,경제,3주차,20220116,20220122
조선사들,2,경제,3주차,20220116,20220122
그래픽처리장,11,경제,3주차,20220116,20220122
로블록스,5,경제,3주차,20220116,20220122
교차,6,경제,3주차,20220116,20220122
노동법제,3,경제,3주차,20220116,20220122
모호성,3,경제,3주차,20220116,20220122
CU끼리,2,경제,3주차,20220116,20220122
제5항,1,경제,3주차,20220116,20220122
종전주택,1,경제,3주차,20220116,20220122
MLF,5,경제,3주차,20220116,20220122
모델명,3,경제,3주차,20220116,20220122
부동산시장연구센터,5,경제,3주차,20220116,20220122
정근안과병원,1,경제,3주차,20220116,20220122
한국수입자동차협회,6,경제,3주차,20220116,20220122
재운항,2,경제,3주차,20220116,20220122
지속가능채권,2,경제,3주차,20220116,20220122
NB상품,2,경제,3주차,20220116,20220122
가상운,2,경제,3주차,20220116,20220122
생명보험협회,6,경제,3주차,20220116,20220122
전속설계사,6,경제,3주차,20220116,20220122
영업경비,4,경제,3주차,20220116,20220122
케이캡,1,경제,3주차,20220116,20220122
MD크림,1,경제,3주차,20220116,20220122
실소비자들,1,경제,3주차,20220116,20220122
유도무기,2,경제,3주차,20220116,20220122
K-방산,2,경제,3주차,20220116,20220122
응답기업,2,경제,3주차,20220116,20220122
쟁점으,3,경제,3주차,20220116,20220122
한정수량,3,경제,3주차,20220116,20220122
양념왕구이,1,경제,3주차,20220116,20220122
아트모션,1,경제,3주차,20220116,20220122
보호종료,3,경제,3주차,20220116,20220122
레트로,3,경제,3주차,20220116,20220122
K콘텐츠,3,경제,3주차,20220116,20220122
김기,11,경제,3주차,20220116,20220122
부산테크노파크,2,경제,3주차,20220116,20220122
면역체계,1,경제,3주차,20220116,20220122
이베,5,경제,3주차,20220116,20220122
영끌,8,경제,3주차,20220116,20220122
VCM,9,경제,3주차,20220116,20220122
롯데인재개발원,8,경제,3주차,20220116,20220122
사업기획,5,경제,3주차,20220116,20220122
소부장,8,경제,3주차,20220116,20220122
물가지수,15,경제,3주차,20220116,20220122
단순함,6,경제,3주차,20220116,20220122
투자대회,2,경제,3주차,20220116,20220122
녹록,5,경제,3주차,20220116,20220122
주택산업,5,경제,3주차,20220116,20220122
학비보조금,4,경제,3주차,20220116,20220122
산학장학금,4,경제,3주차,20220116,20220122
통신학과,7,경제,3주차,20220116,20220122
산업공학,3,경제,3주차,20220116,20220122
동종업계,3,경제,3주차,20220116,20220122
용기가열지수,2,경제,3주차,20220116,20220122
입찰참가자격,2,경제,3주차,20220116,20220122
건설안,6,경제,3주차,20220116,20220122
결성액,4,경제,3주차,20220116,20220122
신용카드회사,2,경제,3주차,20220116,20220122
가중평균,3,경제,3주차,20220116,20220122
절반가량,4,경제,3주차,20220116,20220122
용역사,1,경제,3주차,20220116,20220122
볼드나인,1,경제,3주차,20220116,20220122
탈탄소,6,경제,3주차,20220116,20220122
RE100,2,경제,3주차,20220116,20220122
기후리스크,4,경제,3주차,20220116,20220122
BF-BOF,1,경제,3주차,20220116,20220122
김건희씨,4,경제,3주차,20220116,20220122
거침,3,경제,3주차,20220116,20220122
뚱랑이,1,경제,3주차,20220116,20220122
경제통계시스템,3,경제,3주차,20220116,20220122
초대어,3,경제,3주차,20220116,20220122
배정물량,5,경제,3주차,20220116,20220122
거래가격,9,경제,3주차,20220116,20220122
고용비용,1,경제,3주차,20220116,20220122
게임회사,3,경제,3주차,20220116,20220122
재탄생,3,경제,3주차,20220116,20220122
시피티피피,2,경제,3주차,20220116,20220122
에프티에이,1,경제,3주차,20220116,20220122
설명의무,3,경제,3주차,20220116,20220122
저출생,3,경제,3주차,20220116,20220122
수신상품,3,경제,3주차,20220116,20220122
국내사업본부,3,경제,3주차,20220116,20220122
이상거래,2,경제,3주차,20220116,20220122
화천대유자산관리,3,경제,3주차,20220116,20220122
실증노선,4,경제,3주차,20220116,20220122
기존계획,2,경제,3주차,20220116,20220122
연장사업,5,경제,3주차,20220116,20220122
폴스,18,경제,3주차,20220116,20220122
지역신용보증재단,4,경제,3주차,20220116,20220122
신용평점,5,경제,3주차,20220116,20220122
대환자금,4,경제,3주차,20220116,20220122
라클라스,3,경제,3주차,20220116,20220122
취업시간,3,경제,3주차,20220116,20220122
추가취업,3,경제,3주차,20220116,20220122
창업사업체,2,경제,3주차,20220116,20220122
폐업위험,1,경제,3주차,20220116,20220122
공동사업자,1,경제,3주차,20220116,20220122
총소비,2,경제,3주차,20220116,20220122
복합재질,4,경제,3주차,20220116,20220122
그을림,3,경제,3주차,20220116,20220122
보틀벙커,5,경제,3주차,20220116,20220122
주차면수,3,경제,3주차,20220116,20220122
친환경자동차법,4,경제,3주차,20220116,20220122
신축시설,3,경제,3주차,20220116,20220122
구매목표,3,경제,3주차,20220116,20220122
기업책임경영,3,경제,3주차,20220116,20220122
사업과정,3,경제,3주차,20220116,20220122
스마트안경,1,경제,3주차,20220116,20220122
복권판매,2,경제,3주차,20220116,20220122
당첨금액,3,경제,3주차,20220116,20220122
가구소득,3,경제,3주차,20220116,20220122
준법감시위,4,경제,3주차,20220116,20220122
준법감시위원회,4,경제,3주차,20220116,20220122
왕우렁,1,경제,3주차,20220116,20220122
감축량,4,경제,3주차,20220116,20220122
합성가스,2,경제,3주차,20220116,20220122
액티비,13,경제,3주차,20220116,20220122
고려해운,9,경제,3주차,20220116,20220122
한-일,3,경제,3주차,20220116,20220122
손해보험업계,4,경제,3주차,20220116,20220122
식품사업자,3,경제,3주차,20220116,20220122
케피,1,경제,3주차,20220116,20220122
키즈존,2,경제,3주차,20220116,20220122
석유화학제품,3,경제,3주차,20220116,20220122
건설하기,3,경제,3주차,20220116,20220122
경영정책,3,경제,3주차,20220116,20220122
식물재배기,1,경제,3주차,20220116,20220122
지리홀딩,7,경제,3주차,20220116,20220122
SKIET,24,경제,3주차,20220116,20220122
적금상품,2,경제,3주차,20220116,20220122
고려저축은행,3,경제,3주차,20220116,20220122
KPLO,1,경제,3주차,20220116,20220122
공장용지,2,경제,3주차,20220116,20220122
대리점연합,3,경제,3주차,20220116,20220122
정기변경,1,경제,3주차,20220116,20220122
요동,7,경제,3주차,20220116,20220122
이슈노트,5,경제,3주차,20220116,20220122
오시리아선,3,경제,3주차,20220116,20220122
자격시험,2,경제,3주차,20220116,20220122
보수교육,1,경제,3주차,20220116,20220122
이수율,2,경제,3주차,20220116,20220122
면접전형,2,경제,3주차,20220116,20220122
재난사고,2,경제,3주차,20220116,20220122
지앤넷,2,경제,3주차,20220116,20220122
VR영상,2,경제,3주차,20220116,20220122
순환체계,4,경제,3주차,20220116,20220122
카바조,1,경제,3주차,20220116,20220122
경제사회이사회,3,경제,3주차,20220116,20220122
협의지위,3,경제,3주차,20220116,20220122
노동문화,3,경제,3주차,20220116,20220122
AVOD,2,경제,3주차,20220116,20220122
보건관리,4,경제,3주차,20220116,20220122
교통사고분석,1,경제,3주차,20220116,20220122
재평가,4,경제,3주차,20220116,20220122
기본운임,7,경제,3주차,20220116,20220122
대형화주,4,경제,3주차,20220116,20220122
운임합,3,경제,3주차,20220116,20220122
안드로이드12,2,경제,3주차,20220116,20220122
희생정신,3,경제,3주차,20220116,20220122
호반파크,4,경제,3주차,20220116,20220122
경영안정자금,4,경제,3주차,20220116,20220122
건설분야,4,경제,3주차,20220116,20220122
서울웨이브아트센터,6,경제,3주차,20220116,20220122
영업부금융센터,3,경제,3주차,20220116,20220122
고르기,5,경제,3주차,20220116,20220122
MWh,2,경제,3주차,20220116,20220122
C40,4,경제,3주차,20220116,20220122
비접촉,1,경제,3주차,20220116,20220122
공동현관,1,경제,3주차,20220116,20220122
지역중소기업,2,경제,3주차,20220116,20220122
육성법,2,경제,3주차,20220116,20220122
배정분,5,경제,3주차,20220116,20220122
TG-C,1,경제,3주차,20220116,20220122
시장위,21,경제,3주차,20220116,20220122
시장위원회,21,경제,3주차,20220116,20220122
Watch,2,경제,3주차,20220116,20220122
부동산원,26,경제,3주차,20220116,20220122
주택산업연구원,4,경제,3주차,20220116,20220122
법인영업본부,2,경제,3주차,20220116,20220122
실손청구,3,경제,3주차,20220116,20220122
디지털산업,2,경제,3주차,20220116,20220122
내맘적금,2,경제,3주차,20220116,20220122
제주시농협,1,경제,3주차,20220116,20220122
넷제로,3,경제,3주차,20220116,20220122
일상생활,7,경제,3주차,20220116,20220122
해운담합,2,경제,3주차,20220116,20220122
허용범위,4,경제,3주차,20220116,20220122
수입금액,2,경제,3주차,20220116,20220122
곤두박질,5,경제,3주차,20220116,20220122
나스닥100,2,경제,3주차,20220116,20220122
QQQ,2,경제,3주차,20220116,20220122
북한강,1,경제,3주차,20220116,20220122
본지구,1,경제,3주차,20220116,20220122
부천원미,1,경제,3주차,20220116,20220122
신길2구역,1,경제,3주차,20220116,20220122
도심복합사업,1,경제,3주차,20220116,20220122
간주임대료,1,경제,3주차,20220116,20220122
케이비증권,3,경제,3주차,20220116,20220122
현대트랜시스,1,경제,3주차,20220116,20220122
M-퍼포먼스,1,경제,3주차,20220116,20220122
전기승합차,5,경제,3주차,20220116,20220122
개발회사,4,경제,3주차,20220116,20220122
중요사항,4,경제,3주차,20220116,20220122
가금농장,4,경제,3주차,20220116,20220122
방역시설,7,경제,3주차,20220116,20220122
상환유예,8,경제,3주차,20220116,20220122
종료시점,3,경제,3주차,20220116,20220122
방역상황,7,경제,3주차,20220116,20220122
손실보상액,2,경제,3주차,20220116,20220122
크므,3,경제,3주차,20220116,20220122
적발건수,3,경제,3주차,20220116,20220122
인하액,5,경제,3주차,20220116,20220122
보급물량,4,경제,3주차,20220116,20220122
이용건수,3,경제,3주차,20220116,20220122
액면금액,2,경제,3주차,20220116,20220122
케이큐브홀딩스,3,경제,3주차,20220116,20220122
인스파,6,경제,3주차,20220116,20220122
연식변경,3,경제,3주차,20220116,20220122
행정명령,3,경제,3주차,20220116,20220122
청약수수료,1,경제,3주차,20220116,20220122
채무조정,7,경제,3주차,20220116,20220122
추가연장,3,경제,3주차,20220116,20220122
가까스,3,경제,3주차,20220116,20220122
조세재정연구원,4,경제,3주차,20220116,20220122
성폭력,4,경제,3주차,20220116,20220122
금정구청,1,경제,3주차,20220116,20220122
블루암모니아,3,경제,3주차,20220116,20220122
에너지경제연구원,2,경제,3주차,20220116,20220122
GTX-B노선,2,경제,3주차,20220116,20220122
이봉주씨,2,경제,3주차,20220116,20220122
초거대,3,경제,3주차,20220116,20220122
뉴리치,1,경제,3주차,20220116,20220122
PB들,2,경제,3주차,20220116,20220122
프론트원,6,경제,3주차,20220116,20220122
한국프레스센터,5,경제,3주차,20220116,20220122
투자자본,4,경제,3주차,20220116,20220122
농기평,1,경제,3주차,20220116,20220122
앱테크,1,경제,3주차,20220116,20220122
샹테카,1,경제,3주차,20220116,20220122
구매의향서,3,경제,3주차,20220116,20220122
부족인원,1,경제,3주차,20220116,20220122
BJ들,3,경제,3주차,20220116,20220122
어선원,1,경제,3주차,20220116,20220122
이스트게임즈,3,경제,3주차,20220116,20220122
제2사옥,3,경제,3주차,20220116,20220122
왓패드,1,경제,3주차,20220116,20220122
크리스피크림도넛,3,경제,3주차,20220116,20220122
문화생활,5,경제,3주차,20220116,20220122
통화당국과,3,경제,3주차,20220116,20220122
테크주,3,경제,3주차,20220116,20220122
통신판매업,2,경제,3주차,20220116,20220122
소비자주권시민회,3,경제,3주차,20220116,20220122
펫휴머니제이션,1,경제,3주차,20220116,20220122
탈가정,1,경제,3주차,20220116,20220122
E-모터사이클,1,경제,3주차,20220116,20220122
G63,1,경제,3주차,20220116,20220122
경매센터,7,경제,3주차,20220116,20220122
실매물,3,경제,3주차,20220116,20220122
콩불고기,3,경제,3주차,20220116,20220122
재택근무자,5,경제,3주차,20220116,20220122
사업정리컨설팅,2,경제,3주차,20220116,20220122
점포철거,3,경제,3주차,20220116,20220122
지원한도,5,경제,3주차,20220116,20220122
입주대상자,2,경제,3주차,20220116,20220122
비재택,5,경제,3주차,20220116,20220122
비재택근무자,4,경제,3주차,20220116,20220122
압류방지통장,3,경제,3주차,20220116,20220122
이용대상,3,경제,3주차,20220116,20220122
중앙대책본부회의,4,경제,3주차,20220116,20220122
임시보관소,3,경제,3주차,20220116,20220122
와이드팬츠,3,경제,3주차,20220116,20220122
대면접촉,5,경제,3주차,20220116,20220122
교체수요,3,경제,3주차,20220116,20220122
건강보조제,3,경제,3주차,20220116,20220122
유망제품,4,경제,3주차,20220116,20220122
민간금융,3,경제,3주차,20220116,20220122
FMK,4,경제,3주차,20220116,20220122
중후반대,4,경제,3주차,20220116,20220122
디자인경영센터,3,경제,3주차,20220116,20220122
루이스폴센,1,경제,3주차,20220116,20220122
법경찰학,4,경제,3주차,20220116,20220122
육아템,1,경제,3주차,20220116,20220122
현대삼호,2,경제,3주차,20220116,20220122
경매사업,4,경제,3주차,20220116,20220122
회원자격,4,경제,3주차,20220116,20220122
이사후보추천위원회,6,경제,3주차,20220116,20220122
미래이니셔티브센터장,3,경제,3주차,20220116,20220122
뉴리더십,3,경제,3주차,20220116,20220122
규정안,3,경제,3주차,20220116,20220122
완화효과,3,경제,3주차,20220116,20220122
보건복지부로,3,경제,3주차,20220116,20220122
테이크투,1,경제,3주차,20220116,20220122
맥쎈,16,경제,3주차,20220116,20220122
구쎈,8,경제,3주차,20220116,20220122
기화제,1,경제,3주차,20220116,20220122
