article,category,date,source,title
반도건설은  전국  현장에서  안전보건경영방침 목표 선포식을 갖고 중대재해 제로 선언했다고  밝혔다 이날 전국  현장에서 일제히 진행된 선포식에서 반도건설은 안전 문화를 구축하고 사고를 근절하기 위한 안전보건 경영방침을 모두가 참여하는 안전 제일 Safety First 기업안전문화 구축으로 선포했다 떨어짐 물체에 맞음 넘어짐  다발사고 이상 감축 등의 세부 목표를 임직원과 협력사에 전달했다 반도건설 이정렬 시공부문대표는 기업의 안전경영은 임직원이 한마음 한뜻으로 실천해야 목표를 달성할 있다며 회사를 위해서가 아니라 여러분 개개인의건강과 가족을 위해 안전보건경영방침 실천에 앞장서 주길 바란다고 당부했다 반도건설은 전사 임직원 대상 안전시스템 교육 본사 현장 안전운영 프로세스 구축 대표이사 주관 안전관리 실태점검 교육강화 협력사와 상생을 통한 사전 안전관리 시스템 공유 회사 자체 안전보건활동 우수사례 발표회 개최 안전보건을 위한 노력을 지속해 왔다고 이날 강조했다 결과 지난   연속 중대재해 발생건수  기록 중이다 특히 올해는 안전경영본부를 대표 직속으로 승격시켜 건설사의 화두로 떠오르고 있는 안전경영 대응에 만전을 기하고 있다고 설명했다,경제,20220210,세계일보,"반도건설, 중대 재해 'ZERO' 선언"
인기 관광지 사이판 등이 속해 있는 북마리아나 제도가  미만 백신 미접종자도 격리 없이 입국을 가능하게 규정을 완화했다 사이판 티니안 로타를 품은 북마리아나 제도는  비행으로 닿을 있는 한국과 가장 가까운 미국령 휴양지다 마리아나 관광청은   미만 백신 미접종자도 백신접종을 완료한 보호자와 함께 격리 없는 사이판 입국이 가능하도록 입국지침이 변경됐다고 밝혔다 기존에는    시행된 모든 백신 미접종 외국인의 격리 없는 미국 입국 불가 행정명령에 따라 사이판에 입국하는 모든 백신 미접종자는 나이와 상관없이 의무  격리를 진행해야 했다 다만  미만은 백신접종 완료 보호자가 반드시 동행해야만 한다 트래블버블 혜택이 제공되는 여행사 패키지 예약은 여전히 백신접종자만이 가능하다 또한 북마리아나 제도 내에선  미만 영유아는 모든 의무 신속항원검사 PCR 에서 면제된다 북마리아나 제도는 백신2차 접종률이 지난   돌파했다 또한 주민이  접종까지 마친 상태이다 한편 사이판은 한국과 트래블 버블을 체결한   지금까지 국제 노선으로는 유일하게 인천 사이판 노선만을 유지해오고 있기에 한국인 여행객과 현지 주민 이외의 지역 외국인 유입이 매우 적은 여행지다,경제,20220210,세계일보,"사이판, 18세 미만 백신 미접종자도 격리 없이 입국 가능"
부영그룹은  서울 중구 세종대로 본사에서 최양환 대표이사를 비롯해 건설본부 안전관리부 임직원들이 모여 안전관리와 안전보건경영 강화에 대한 간담회를 진행했다고 밝혔다 이번 간담회는 지난달  시행된 중대재해처벌법 대비 안전관리에 만전을 기하고자 진행됐다 자리에서 현장 근로자들의 애로사항을 듣고 개선방향을 수립하는 안전경영 실천 의지를 다시 다졌다 최양환 대표이사는 안전경영목표를 재수립하고 현장 근로자들의 작업매뉴얼 숙지와 안전수칙 준수를 당부했다 부영그룹은 올해 안전보건경영 방침을 지금 나부터 법규 규정을 준수하여 안전제일 문화 정착으로 정하고 중대산업재해 제로  안전 보건 관리 체계 강화 협력업체 안전 보건 관리 체계 육성 지원을 목표로 안전관리에 만전을 기한다는 계획이다,경제,20220210,세계일보,"부영그룹, 중대재해예방 임직원 간담회 실시"
정월대보름을 엿새 앞둔  서울시 서초구 양재동 하나로마트에서 직원들이 땅콩 호두 부럼을 소개하고 있다    진행되는 정월대보름 맞이 할인행사에서는 부럼 세트 등을 최대 까지 할인판매한다,경제,20220210,세계일보,"[포토] ""곧 정월대보름.. 부럼 사세요"""
한국농수산식품유통공사 aT 김춘진 사장은  전라남도교육청 교육감 장석웅 찾아 지구를 지키는 저탄소 식생활 캠페인 코리아 그린푸드 데이에 대해 설명하고 전남지역 미래세대에게 저탄소 식생활 문화 확산을 위한 캠페인 동참 ESG 공동실천 방안에 대해 논의했다 이어 김사장은 신안군 소재 유통업체이자 수출업체인 홍도식품 대표 오인석 방문하여 생산시설을 살펴본 수출 애로사항 청취와 수출 확대 방안에 대해 협의했다 김사장은 김은 스낵류 신규상품 개발과 유기인증 USDA NOP 취득 등에 힘입어 수산물 수출  품목에 올라섰다며 앞으로도 다각적인 수출지원으로 수출 확대에 힘쓰겠다고 밝혔다 한편 작년 수산물 수출은  달러로 전년대비 증가하였으며 이중 바다의 반도체라고도 불리는 김은  달러로 역대 최대 수출실적을 달성했다 잇따라 천사섬 분재공원을 찾아 공원에 대해 설명 듣고 서울 양재동 aT센터와 화훼사업센터 광장의 야외정원 조성 녹지화 방안에 대해서도 여러 의견을 나눴다,경제,20220209,세계일보,"aT 김춘진 사장, 전남도교육청과 ESG 협력 논의"
KB증권은 작년 연결 영업이익이  전년 대비 89 증가한 것으로 잠정 집계됐다고  밝혔다 순이익은  33 증가한 반면 매출은  98 감소했다 자산관리 WM 부문에서 위탁매매 브로커리지 이익 증가세가 이어졌고 기업금융 IB 부문에서도 채권발행시장 DCM 주식발행시장 ECM 인수금융 분야에서 높은 성과를 거둔 것이 이익 증가로 이어진 것으로 보인다 KB증권 관계자는 대한항공과 한화솔루션 유상증자  카카오뱅크 롯데렌탈 현대중공업 모두  기업 기업공개 IPO 수행했다고 밝혔다 세일즈앤트레이딩 부문에서 상장지수증권 ETN  종목을 상장했으며 기관영업 부문에선 임금채권보장기금 공적연기금 대체투자 주간운용사로 선정되는 부문에서 고르게 성장했다고 전했다 지난해  영업이익은  전년 동기 대비 93 줄었다  매출과 순이익은   각각 기록했다,경제,20220209,세계일보,"KB증권, 2021년 영업익 8213억.. 41.89% 증가"
삼성바이오로직스는 바이오의약품 위탁생산 CMO 분야에서 우수기업을 선정하는 CMO 리더십 어워즈 CMO Leadership Awards 에서  평가항목 부문을 수상했다고  밝혔다  매년 개최되고 있는 CMO 리더십 어워즈는 미국의 생명과학 분야 전문지 라이프 사이언스 리더 Life Science Leader 제약 바이오 연구기관인 인더스트리 스탠더드 리서치가 주관하는 CMO 분야 시상식이다 직접 프로젝트를 수행한 고객들이 평가에 참여하는 방식으로 현장의 여론을 반영하는 시상식으로 알려져 있다 주최 측은 올해 세계 CMO 기업들을 대상으로  세부 항목을 평가해 역량 호환성 전문성 품질 안정성 서비스  부문에서 수상 기업을 선정했다 삼성바이오로직스는  부문 모두 수상하면서 글로벌 최고 수준의 CMO 기업 역량을 인정받았다고 자평했다 존림 삼성바이오로직스 사장은 유전자 세포치료제 mRNA 메신저 리보핵산 기반 백신 원료 등으로 사업을 확장해 시장의 다양한 요구에 부합하는 위탁개발생산 CDMO 서비스를 제공할 계획이라고 밝혔다,경제,20220209,세계일보,"삼성바이오, 'CMO 리더십 어워즈' 전 부문 수상"
요거트 전문 기업 풀무원다논의 임광세 신임 대표가 식물성 요거트 제품을 공격적으로 육성하여 국내 요거트 시장을 선도하겠다고 밝혔다 최근 취임한 대표는  최근 MZ세대 밀레니얼 Z세대 중심으로 건강과 환경을 생각한 가치 소비가 급증하고 있다며 이같이 말했다 풀무원다논은 올해 기존에 출시된 코코넛 원료 기반의 식물성 요거트 외에 다양한 식물성 원료를 사용한 식물성 요거트 제품을 내놓을 예정이다 소비자가 자신의 생활방식에 맞게 선택할 있도록 제품 형태도 떠먹는 제품에서 마시는 제품까지 새롭게 확장할 계획이다 대표는 식물성 요거트 매출을 올해 전년 대비 이상 확대하여 식물성 요거트 시장에서 지위를 확고히 하겠다며 이중제형 제품 등의 고기능성 라인업을 지속적으로 강화하고 고수익 브랜드 중심의 성장을 통해 전체 매출을 끌어올릴 계획이라고 말했다 대표는  한국야쿠르트 hy 시작으로 매일유업을 거쳐  풀무원다논 I센터 연구소장으로 합류한 제품 연구개발을 직접 총괄해왔다,경제,20220209,세계일보,"풀무원다논 ""식물성 요거트 집중 육성.. 매출 200% 확대할 것"""
우리은행이 상품을 가입할 때마다 즉석 당첨 경품응모권을 제공하는  재테크로 럭키찬스이벤트를 실시한다고  밝혔다  말까지 진행되는 이번 이벤트는 우리은행 영업점과 우리WON뱅킹을 통해 적금 청약 ISA 개인형IRP 오픈뱅킹을 신규 가입한 고객은 누구나 참여할 있고 상품을 가입할 때마다 최대  응모 가능하다 참여고객은 경품응모권을 받고 우리WON뱅킹 이벤트 페이지에서 신세계백화점 상품권  올리브영 상품권  파리바게뜨 상품권  스타벅스 모바일 커피 쿠폰 GS25 상품권  원하는 즉석경품을 응모할 있다 또한 우리은행은 즉석경품 응모권과는 별도로 추가 추첨을 통해 삼성 프리스타일 LG 스탠바이미를  제공한다 우리은행 공식 유튜브 채널에서 진행하는 라이브 방송 이벤트에서도 참여고객을 대상으로 삼성 프리스타일 경품  개를 추첨을 통해 제공한다 우리은행 관계자는 우리은행을 이용해 주시는 고객에게 감사의 마음을 담아 FUN한 이벤트를 준비했다며 앞으로도 고객 만족을 위한 서비스와 혜택을 담은 이벤트를 지속적으로 제공해 나갈 것이라고 밝혔다 자세한 이벤트 내용은 가까운 우리은행 영업점 또는 우리WON뱅킹 이벤트 페이지에서 확인할 있다,경제,20220209,세계일보,"우리은행, '2022년 재테크로 럭키찬스' 이벤트 실시"
실제로 규제를 피한 부산 기장군에서 분양한 쌍용 플래티넘 오시리아 조감도 최근  청약을 받은 결과  특별공급 제외  접수해 평균   경쟁률을 기록했다 규제지역과 인접한 이른바 옆동네 비규제 아파트에 대한 관심이 커지고 있다 규제 지역은 일반적으로 교통 상업시설 학군 생활인프라가 탄탄하게 조성돼 있고 미래가치도 높아 주거 선호도가 높은 지역이다 현재 전국 부동산 규제 지역은 투기과열지구  조정대상지역  서울 수도권 광역시 대부분이 해당된다 또한 규제지역이 현행대로 유지되면서 올해 역시 규제지역과 인접해 있지만 규제를 비껴간 옆동네에 풍선효과가 것으로 전망된다 행정구역상 나눠져 있지만 사실상 동일 생활권으로 인프라를 공유하면서 집값은 상대적으로 낮다는 장점이 있기 때문이다 쌍용 플래티넘 오시리아는 기장군 일대 해변   부지를 개발해 숙박과 레저 쇼핑 테마파크 시설 등이 포함된 사계절 체류형 명품 복합관광단지를 조성하는 동부산 오시리아 관광단지에 인접하여 직접적인 수혜까지 기대되는 단지다 또한 일부 한정적인 세대에서만 조망을 누리는 일반적인 아파트와는 다르게 대다수의 세대가 영구조망을 확보하여 탁트인 바다조망을 누릴 있다 단지는 지하3층 지상   규모로 조성된다 전용면적 146  아파트와 근린생활시설로 구성된다  계약을 진행한다 광주와 생활 인프라를 공유하는 나주시에서 분양한 나주역자이 리버파크 역시 지난달   청약을 받은 결과  특별공급 제외 모집에  청약 신청이 접수돼 평균   높은 경쟁률을 기록했다 비규제지역인 나주에서 처음 선보이는 자이 Xi 아파트로 대단지 규모에 고급 커뮤니티시설을 갖춰 광주 전남 등지에서도 많은 관심을 보였다 지하  지상   전용면적 179  규모다 포항의 경우 지난   청약을 진행한 포항자이 애서턴이 평균   경쟁률로 마감했다 규제지역으로 묶인 부산 대구를 피해 청약 수요가 몰렸다는 분석이다 지하  지상   전용면적 169  규제지역과 인접한 옆동네 비규제 아파트에 풍선효과가 나타나고 있지만 지난해 하반기부터 지방 분양 시장 열기가 한풀 꺾인 만큼 청약에 신중할 필요가 있다는 목소리도 있다 업계 관계자는 올해 분양시장은 똘똘한 편중 현상이 이어지며 지역별 분양가격별 온도차가 더욱 심화되는 해가 것이라며 비규제지역일지라도 개발호재로 향후 미래가치가 기대되는 단지로 옥석가리기가 필요하다고 말했다,경제,20220209,세계일보,규제지역 옆동네 풍선효과.. 올해도 기대?
