article,category,date,source,title
윤석열 국민의힘 대선 후보가  중증 질환과 희귀암에 대한 건강보험 적용을 확대하겠다고 공약했다 후보는 이날 석열 씨의 심쿵약속  공약으로 수백 수천만 원에 달하는 중증 희귀질환 치료제의 건강보험 적용 범위를 확대하겠다고 밝혔다 후보는 건강보험이 적용되지 않는 중증 희귀질환 치료제의 경우 수요가 적은 만큼 약값이 적게는 수십만 원에서 많게는 수천만 원까지 하는 경우가 있어 환자와 가족들이 투병과 의료비로 이중고를 겪는 상황이라고 지적했다 그러면서 소아백혈병 항암 치료 중증 희귀질환 신약 등으로 건강보험 적용 대상을 확대하겠다고 약속했다,정치,20220129,경향신문,"윤석열 ""중증 질환·희귀암에 건강보험 적용 확대하겠다"""
대선의 승부를 가를 것으로 평가되는 서울과  중도층의 표심은 대선을  앞둔 시점부터 대선을  앞둔 현재까지 어떻게 변해왔을까 한국갤럽의 여론조사를 중심으로 대선 D-100일 D-60일 D-40일의 변화 추이를 살펴봤다 한국갤럽이 지난해  조사기간    4   25  실시한 조사를 보면 전체 지지율은 이재명 더불어민주당 후보가 36 윤석열 국민의힘 후보는 26 변했다 안철수 국민의당 후보는 15 였고 심상정 정의당 후보는 였다 후보와 후보의 지지율 변화가 뚜렷하다 기간 서울지역 거주자의 지지율은 후보가 36 후보가 26 변하는 추세를 보였다 후보는 17 였고 후보는 변동이 없었다 후보의 서울 지지율은 국민의힘 내홍이 있던 지난해  초에 올랐다가 지난  내홍이 정리되자 다시 떨어진 것으로 풀이된다 후보는 반대의 모습으로 해석된다 기간  지지율은 후보가 24 였고 후보가 10 나타났다 후보는 21 후보는 10 였다 후보의  지지율은  하락세를 보인 반면 후보의  지지율은  회복세를 넘어 크게 뛰어올랐다 후보의 경우 국민의힘의 내홍이 정리된 이후에도 대를 유지했다 전체 지지율이 후보는  자릿수 지지율을 유지하고 있다 기간 중도층 지지율은 후보가 33 후보가 24 나타났다 후보가 20 후보는 변화추이를 보였다 후보와 후보의 중도층 지지율은  현재 오차범위 내에 있다 후보의 중도층 지지율은  크게 뛰어 오른 크게 줄어들지 않고 있다 여론조사만 놓고 보면 후보의 전체 지지율 회복세 흐름은 서울  중도층 지지율 회복세와 강한 상관성을 보여주고 있는 것이다 한국갤럽의 조사는 전국  전화 조사원이 인터뷰 하는 방식으로 진행됐다 표본오차는 신뢰수준에서 포인트다 자세한 내용은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다,정치,20220129,경향신문,'서울·20대·중도' 표심은 어떻게 변해왔을까
당 지도부 환영 이준석 감사하다 많이 배우겠다 홍준표 국민의힘 의원이  국민의힘 대선 경선에서 경쟁했던 윤석열 후보의 선거대책본부 상임고문직을 맡겠다고 밝혔다 의원은 이날 사회관계망서비스 SNS 올린 글에서 정권교체의 대의를 위해 지난번 후보와 회동할 참여하기로 약속한 중앙선대위 선대본부 상임고문직을 수락한다고 밝혔다 의원은 더이상 무도한 정권이 계속돼 대한민국을 농단하지 않도록 후보가 요청하는 대선 자문에 적극 응하도록 하겠다며 새로운 세상을 만들도록 노력하겠다고 했다 그러면서 그간 오해를 풀기 위해 실무 협의에 나서준 후보 이철규 의원 우리 안병용 실장에게 감사드린다고 덧붙였다 후보와 의원은 지난  만찬 회동에서 의원의 선대본부 참여를 논의하기도 했지만 만찬 국회의원 보궐 선거 공천 문제가 불거지며 갈등을 빚었다 의원은 회동에서 서울 종로와 대구 중남 지역에 각각 최재형 감사원장과 이진훈 대구 수성구청장 공천을 요구했지만 후보 측은 이를 거부했고 선대본부 일부 인사들이 구태정치라고 의원을 비판했다 의원은 지난  온라인 정치 플랫폼 청년의꿈에 화이부동 이라는 제목의 글을 올려 선대본부 참여가 임박했다는 관측이 나왔다 화이부동은 논어 자로편에 나오는 공자의 말로 다른 이와 화합하지만 무턱대고 어울리지는 않는다는 뜻이다 지도부는 환영의 뜻을 밝혔다 이준석 대표는 SNS에 의원의 페이스북 글을 링크하며 항상 당을 위해 많은 고언을 해주시고 후배들을 위해 많은 것을 나눠 주시는 홍준표 대표께 감사하고 앞으로도 많이 배우겠습니다라고 적었다 의원에게 구태라며 날을 세웠던 권영세 선대본부장도 SNS에 국민들께서 열망하는 정권교체의 대의에 함께 해주신 것이라며 당의 어른이자 정치인으로서 많은 도움을 주실 것으로 기대한다고 했다 이양수 선대본부 수석대변인은 입장문을 내고 대표가 후보 선대본부 상임고문직 수락의 뜻을 밝히고 선대본부에 참여하기로 했음을 알려드린다며 정권교체를 위해 원팀으로서 역할을 하시리라 기대한다고 밝혔다,정치,20220129,경향신문,"홍준표, 윤석열 캠프 합류 ""정권교체 위해 상임고문직 수락"""
보배드림에 대기업 진출이 완전한 해결책은 아냐 이재명 더불어민주당 대선 후보는  중고차 허위매물을 뿌리뽑겠다고 밝혔다 후보는 이날 친민주당 성향의 인터넷 커뮤니티 보배드림에 올린 글에서 허위매물을 올려놓고 고객을 유인한 다음 다른 차량을 시세보다 비싸게 강매하고 계약 철회를 요구하면 협박하는 사례가 비일비재하다며 중고차 허위매물을 뿌리 뽑고 걱정 없이 사고팔 있게 하겠다고 말했다 후보는 경기도지사 시절 중고차 허위매물을 걸러내는 감시 시스템을 구축한 사례를 들면서 이런 경기도에서의 경험을 바탕으로 소비자를 기만하는 중고차 허위매물 사이트에 대한 면밀한 상시 단속체계를 구축하겠다고 했다 이어 그렇게 내고 사는데 사기당할 걱정부터 해야 하는 중고차 시장의 불공정하고 불투명한 거래 질서를 바로잡겠다고 밝혔다 최근 현대차 기아의 중고차 시장 진출 움직임에 대해선 대기업의 시장 진출이 완전한 해결책은 아닐 것이라며 중고차와 판매자에 대한 신뢰성 확보 중고차 성능 담보 공정한 거래 질서 확립 등의 장치부터 마련해야 한다는 것이 저의 생각이라고 밝혔다 이어 자동차 매매 자격증을 도입해 중고차 매매종사원의 자격 관리체계를 만드는 방안 중고차 시장의 불공정을 바로잡을 많은 정책적 대안이 제시되고 있다고 부연했다,정치,20220129,경향신문,"이재명 ""중고차 허위매물 뿌리 뽑겠다..상시 단속체계 구축"""
안철수 국민의당 대선 후보는  국방개혁  조치로 국방부 장관을 민간인으로 임명하겠다고 밝혔다 후보는 이날 사회관계망서비스 SNS 우리 군은 정권과 친분이 있는 일부 장성급 군인들이 특정 보직들을 엘리트 코스처럼 독점하여 이수하면 전역과 동시에 국방부 장관으로 영전하는 관행이 자리 잡고 있다며 이같이 공약했다 후보는 민간인 국방부 장관 임명 법률을 추진해 출신이라면 전역한  지난 장관으로  뒤에 국방부 개방형 실장에 임명이 가능하도록 하겠다고 밝혔다 그는 빈번하게 전쟁을 치르는 미국도 국방장관은 민간인을 임명하는 것을 원칙으로 한다며 민간인 국방부 장관을 임명하면 내부의 불필요한 인맥 형성과 알력 싸움을 예방하는 효과도 있고 공군 출신에 따른 자군 이기주의와는 무관한 제대로 국방개혁을 추진할 있다고 설명했다 후보는 지난  신년 기자회견을 통해 진짜 광화문 대통령 시대를 여는 새로운 대통령의 말씀드렸더니 많은 분들이 공감해 주셨다며 그래서인지 공약을 거의 그대로 베껴 발표한 후보도 계신다고 윤석열 국민의당 후보를 겨냥했다 후보가 지난  대통령실의 광화문 정부서울청사 이관 정치개혁 공약을 발표한 비판한 것으로 풀이된다 후보는 표만을 노린 아니라 개혁의 진정성이 있다면 상관하지 않겠다며 저는 대통령이 개혁 의지만 있다면 개헌 이전이라도 제왕적 대통령제의 폐해를 상당 부분 해소할 있기에 새로운 대통령상을 말씀드린 것이라고 말했다,정치,20220129,경향신문,"안철수 ""국방부 장관, 민간인으로 임명하겠다"""
이준석 국민의힘 대표 사진  이번주 설연휴 전이 마지노선이었다며 안철수 국민의당 대선 후보와의 야권 후보 단일화 없을 것임을 시사했다 대표는 이날 MBC 라디어 정치인싸 출연해 역대 단일화라는 보통 마지노선이  정도 전에 된다며 이같이 밝혔다 대표는 이번 온라인 광고를 대부분의 당이 계약한다 규모에 따라 다르겠지만 최대  원까지 간다며 그걸 지금 계약한 당은 완주 의지가 있는 것이고 계약하지 않은 당은 완주 가능성을 낮게 보는 것이라고 말했다 이어 공식 선거 운동 기간이  정도 있고 앞에  정도를 앞두고 계약해야 선거에 필요한 유세차 홍보물을 발송기한에 맞출 있다며 많은 호사가는 앞으로  단일화를 지켜보자고 하지만 연휴 전이 마지노선이었다고 했다 대표는 지난  대선에서 선거 비용으로 후보가  것으로 파악된다면서 본인이 이상의 득표를 받아서 선거 비용을 보전받을 있다는 확신이 있으면 가는 옵션인데 그게 없는 순간 굉장한 부담이라며 지금 상황에서 지난 선거처럼  원대 총지출을 후보가 감행하는 상당한 모험수라고 말했다 후보와 연대 가능성을 열어놓은 더불어민주당을 향해서는 단일화 그렇게 좋으면 그쪽에서 하세요 협상해보면 이상한 것을 요구할 있다 MB 아바타 같은 사과하라고 수도 있다 별게 있을 테니 겪어보라고 했다 오는  이재명 민주당 대선 후보와의 양자 토론을 앞둔 윤석열 후보에 대해서는 정치기술 말기술로는 한다 하는 분들인 홍준표 유승민 원희룡과 경선 토론에서 전혀 밀렸다며 줄기의 기세 싸움에서 우리 후보를 이기기 어려울 것이라고 말했다,정치,20220129,경향신문,"이준석 ""설연휴 前이 안철수와 단일화 마지노선이었다"""
권영세 국민의힘 선거대책본부장이  탈당 무소속 출마자의 복당은 없다는 입장을 밝혔다 대선과 함께 치러지는 국회의원 재보궐 선거에서 탈당 무소속으로 출마한 경우 복당을 허용하지 않겠다는 방침을 지도부가 공개적으로 밝힌 것이다 본부장은 이날 사회관계망서비스 SNS 이번 재보궐 선거에서 탈당 무소속 출마자의 복당은 없습니다고 했다 국민의힘이 재보궐 선거에서 대구 남구 지역구에 무공천 방침을 결정하자 탈당 무소속 출마 의사를 밝힌 김재원 최고의원을 겨낭한 메세지로 풀이된다 대구 남구는 곽상도 의원의 지역구로 국민의힘은 지난  의원이 아들의 대장동 개발 비리 연루 의혹에 책임을 지고 의원직을 사퇴하자 해당 지역에 공천을 하지 않겠다는 뜻을 밝혔다 그러자 대구 남구 보궐선거를 준비하던 최고위원은 SNS에 당의 도움 없이 무소속으로 출마해 당선되어 돌아오라는 당의 명령에 무조건 복종하겠다며 무소속 출마 복당의 뜻을 밝혔다 이후 여권에서는 무공천을 가장한 공천이라며 비판이 쏟아졌다 내부에서도 무늬만 무공천이라는 지적이 나왔다 같은 논란에 대해 이준석 국민의힘 대표는  자신의 SNS에 물령망동 정중여산 김재원 최고위원은 당에 필요한 분이라며 당의 대표로서 김재원 최고위원에게 대선 승리에 중요한 역할을 해주시길 기대한다고 적었다 물령망동 정중여산 경거 망동하지 말고 침착하게 태산같이 무겁게 행동 해야 한다는 뜻이다,정치,20220129,경향신문,"권영세, 김재원 겨냥 ""탈당 후 무소속 출마자 복당 허용 않겠다"""
청와대는  서훈 국가안보실장 주재로 국가안전보장회의 NSC 상임위원회 긴급회의를 열고 북한의 단거리 탄도미사일 추정 발사체 발사에 대해 매우 유감스럽다는 입장을 밝혔다 청와대는 이날 오전   동안 NSC 상임위 회의를 개최했다고 밝혔다 청와대는 북한의 탄도미사일 추정 미상 단거리 발사체 발사와 관련해 원인철 합동참모본부 의장으로부터 발사 동향을 보고받은 안보 상황을 점검하고 대응 방안을 협의했다고 밝혔다 청와대는 참석자들은 북한의 연속된 미사일 발사가 한반도와 지역의 평화와 안정을 바라는 우리와 국제사회의 요구에 반하는 것으로 매우 유감스럽다는 입장을 재차 밝혔다며 북한이 국제사회의 여망에 부응해 대화를 통한 문제 해결에 조속히 호응해 나올 것을 촉구하고 한반도에서 추가적인 상황 악화가 있어서는 된다는 점을 강조했다고 전했다 청와대는 긴밀한 공조 하에 북한의 추가 동향을 면밀히 감시하는 한편 발사체의 세부 제원을 분석하고 최근 북한의 연이은 미사일 발사가 한반도 관련 정세에 미칠 영향을 검토 필요한 대응 조치를 강구해 나가기로 했다고 밝혔다 청와대는 이번에도 도발 규탄 표현은 쓰지 않았다 북한의 행위가 판을 완전히 깨려는 의도는 아니라는 판단 하에 북한을 자극하지 않으려는 것으로 풀이된다 청와대 고위 관계자는 이날 기자들과 만나 중국이 올림픽에 집중하고 한국은 대통령 선거 정국이고 미국은 우크라이나 상황에 집중하는 시점에 북한이 존재감을 나타내기 위해서 미사일을 발사하는 의미가 있다고 외신들은 보도하고 있다며 외신 분석을 보면 우리가 어떤 대응을 해야 하는지 길이 있다고 생각한다고 말했다 앞서 합동참모본부는 이날 우리 군은 오늘 오전   북한 함경남도 함흥 일대에서 북동쪽 동해상으로 발사된 단거리 탄도미사일로 추정되는  발사체를 포착했다고 밝혔다 미사일 발의 비행 거리는 고도는 탐지됐다 북한의 이날 발사체 발사는 새해 들어서 여섯 번째 무력 시위다 지난  순항미사일로 추정되는 발사체  발사한 이틀 만이다 북한은 이달  극초음속 미사일이라고 주장한 탄도미사일을 발사한 것을 시작으로 지난  탄도미사일을 차례 발사했다 이날 상임위 회의에는 유영민 대통령 비서실장 정의용 외교부 장관 이인영 통일부 장관 서욱 국방부 장관 박지원 국가정보원장 서주석 국가안보실  윤창렬 국무조정실  등이 참석했다,정치,20220127,경향신문,"북한 탄도미사일 발사에 NSC 상임위 긴급회의 개최..""매우 유감"""
문재인 대통령이 올해 연휴에 사저가 있는 경남 양산에 가지 않고 관저에 머물며 코로나19 오미크론 변이 확산 대응 상황을 점검한다 박수현 청와대 국민소통수석은  브리핑에서 대통령은 당초 올해 명절에 양산으로 귀성 예정이었으나 계획을 취소했다며 연휴 기간 관저에 머물며 오미크론 상황 대응에 집중할 예정이라고 밝혔다 청와대 고위 관계자는 이날 기자들과 만나 대통령은 작년 설과 추석 부모님 기일 계기에 모두 업무에 집중하기 위해 휴가를 사용하지 못했다며 이번 명절에도 오미크론 폭증에 대한 염려 대응 상황 점검 때문에 휴가 계획을 취소할 수밖에 없었다고 말했다 대통령은 오는  방역 대응 현장 의료 관계자들과 전화 통화를 통해 대응 상황 점검과 당부 격려를 예정이다 청와대는 오는  대통령과 김정숙 여사가 설을 맞아 국민들에게 하는 인사 동영상을 공개한다 대통령이 이번 설에 양산에 내려갔다면 신축 중인 사저를 둘러봤을 있다 대통령 내외는 취임 거주하던 양산 매곡동 사저가 경호상 어려움이 있다는 지적에 따라 양산 하북면 지산리에 규모 대지를 매입해 오는  퇴임 머물 사저를 짓고 있다 대통령의  지기인 건축가 승효상씨가 설계한 사저는 오는   준공될 것으로 알려졌다 대통령이 명절에 양산을 찾은 것은  연휴 때가 마지막이다 앞선 청와대 관계자는 대통령이 당초 이번 설에 양산에 가서 어떤 일정을 보내기로 했는지는 아는 것이 없다면서도 대통령도 신축 중인 사저를 신문 사진으로밖에 적이 없기 때문에 관심은 있지 않았을까 생각한다고 말했다 한편 대통령은 이날부터 시행되는 중대재해처벌법과 관련해 참모회의에서 사업장 건설현장 안전에 획기적 전기가 마련되기를 기대한다며 특히 후진적인 사망사고가 근절되는 계기가 되어야 것이라고 말했다 대통령은 처벌보다 예방에 중점을 두고 있다는 이해가 확산되기를 바란다 예방 효과를 거두기 위한 정부의 노력과 집행이 중요하다며 관련 부처의 노력을 주문했다,정치,20220127,경향신문,"문 대통령, 임기 마지막 명절 귀성 취소..오미크론 대응 집중"
국가보훈처는  김원웅 광복회장이 국회에서 운영한 카페 수익금을 유용했다는 의혹 등에 대한 감사를 시작했다고 밝혔다 보훈처 관계자는 오늘 광복회에 광복회 운영 카페 수익금 횡령 의혹 등에 대한 감사 개시를 통보했다며 이같이 말했다 그는 이번 감사는 언론보도 제보 등을 통해 제기된 내용 전반이라며 감사역량을 총동원해 최대한 이른 시일 내에 결과를 도출해 발표하고 필요한 후속조치를 하겠다고 전했다 앞서 TV조선은 지난  광복회 간부 A씨를 인용해 회장이 지난  카페 운영 수익  자신의 의상을 구매하거나 이발소를 이용하는 개인 용도로 사용한 의혹이 있다고 보도했다 논란이 국회 카페는 국가유공자 자녀에게 전달하는 장학금 조성을 위해 광복회가 수익사업의 일환으로   운영해왔다 회장은 전날 자료를 내고 제보자 A씨가 광복회에서 수익사업 관련 업무를 하다가 지난해  비리가 드러난 사람이라며 A씨가 본인의 비리 행위를 회장에게 덮어 씌우려 하고 있다고 반박했다 보훈처는 회장과 A씨는 물론 수익 관련 사업 전반에 대한 사실관계 확인을 계획인 것으로 전해졌다,정치,20220127,경향신문,"보훈처, 김원웅 광복회장 '수익 횡령 의혹' 감사"
안철수 국민의당 대선 후보는 송영길 더불어민주당 대표의 정치쇄신안에 대해  국민 눈높이에 비춰볼 형편없이 낮다고 비판했다 국민의힘에게는   국회의원 보궐 선거에서 대구와 서울 서초에 후보를 공천하지 말아야 한다고 요구했다 그는 기초단체장과 기초의원 후보 정당공천제 폐지도 주장했다 후보는 이날 국회에서 열린 국민의당 선거대책위원회 회의에서 여당을 향해 국회의원 자리라는 살을 내주고 지지율이라는 뼈를 받겠다는 생각인 같은데 그것으로  반의 과오나 여당 후보의 부족한 점을 덮기엔 어림없다고 말했다 앞서 대표는 정치쇄신 명목으로 차기 총선 불출마를 선언하고 서울 종로  국회의원 보궐 선거 무공천 방침을 밝혔다 국회의원 동일 지역구 연속  금지 제도화도 언급했다 후보는 우리 정치가 모양이 것은 조국 윤미향 몇몇 사람들 때문이 아니다 핵심에는 낡은 운동권 정치인들이 있다며 기득권 운동권 정치인들의 집단퇴진이 아닌 대표 개인의 불출마는 기득권 정치의 혁신에 아무런 영향을 없다고 말했다 후보는 동일 선거구에서 국회의원  허용하겠다는데 그것은 실효성이 없다며 동네로 가서 당선되면 아무 문제없는  금지 방안은 한마디로 가리고 아웅이라고 했다 그는 기왕에 한다면 동일 선거구  초과 금지가 아니라 동일 권역  초과 금지로 바꿔야 개혁의 실효성이 있다며 광주에서  했으면 강남에 가서 대구에서  했으면 서울 구로로 가서 자신의 존재 이유와 경쟁력을 스스로 증명해야 한다고 말했다 후보는 국민의힘에 대해서는 보궐 선거에 귀책사유가 있는 정당이 후보를 공천하지 않는 것은 너무나 당연하다며 민주당이 종로 안성 청주 상당 곳의 보궐 선거에 후보를 내지 않기로 했다면 국민의힘도 대구 중남구 서울 서초 후보를 공천하지 말아야 한다고 요구했다 보선 원인을 제공한 정당은 무공천은 당연하며 해당 선거에 들어가는 비용 모두를 부담하도록 해야 한다며 대선 치러지는 지방선거 공천도 획기적으로 개혁해야 한다 기초단체장 기초의원 후보자에 대해서는 정당공천제를 폐지해 정당 무공천을 시행해야 한다고 촉구했다,정치,20220127,경향신문,"안철수, 송영길표 '정치쇄신'에 쓴소리..""국민의힘도 서초·대구 후보 내지 말라"""
직무 스트레스로 우울증 진단을 받은 극단적 선택을 우체국 공무원을 보훈보상대상자로 인정해야 한다는 행정심판 결정이 나왔다 국민권익위원회 소속 중앙행정심판위원회는 우체국 공무원으로 재직하던 갑작스러운 타지 발령과 업무에 대한 부담감으로 사망한 A씨를 보훈보상대상자로 인정하지 않은 보훈지청의 처분을 취소했다고  밝혔다 A씨는  우체국 공무원으로 임용돼 재직하던   지역으로 발령을 받았다 이후 새로운 업무에 대한 부담감으로 우울증 진단을 받았으며 같은  극단적인 선택을 했다 A씨의 배우자는 보훈지청에 국가유공자 신청을 했으나 보훈지청은 개인적인 문제가 우울증 악화에 영향을 미쳤을 있다며 이를 거부했다 A씨의 배우자는 중앙행심위에 행정심판을 청구했다 중앙행심위는 A씨가   자녀에 대한 양육대책을 마련할 충분한 시간도 없이 갑작스럽게 발령을 받았고 기존 창구 업무와 전혀 다른 관리자 업무를 맡으면서도 인수인계를 받지 못해 정신적인 스트레스를 받은 것이 사망의 직접적인 원인이 됐다고 판단했다 민성심 권익위 행정심판국장은 중앙행심위는 직무상 과로나 스트레스로 인해 순직한 공무원과 그의 유족에게 합당한 보상이 이뤄질 있도록 지속적으로 노력하겠다라고 밝혔다,정치,20220127,경향신문,"""직무 스트레스로 극단 선택한 우체국 공무원, 보훈보상대상자로 인정해야"""
아덴만 해역에 파병된 청해부대  최영함 승조원 다수가 코로나19 간이검사에서 양성 반응이 확인돼 당국이 긴급 조치에 나섰다 합동참모본부는  한국시간으로 어제 오후 청해부대에서 병사  코로나19 증상으로 함내에 구비된 신속 유전자증폭 PCR 검사 장비인 엑스퍼트 X-pert 검사한 결과 양성으로 확인됐다고 밝혔다 당시 청해부대는  실시된 부스터샷 접종을 위해 주둔국인 오만 항구에 지난  정박 중이었다 합참은 부대 측이 유증상자 확인 직후 함내 승조원  전원에 대해 엑스퍼트 장비로 풀링 Pooling 검사를 실시한 상태라며 풀링 검사는 여러 명의 검체를 혼합해 검사하는 방식으로   조로 묶어 실시했다고 설명했다 검사 결과  나눈  가운데  양성 반응이 확인됐다 엑스퍼트 장비는 정식 PCR 검사 대비 이상의 정확도를 갖는 것으로 알려진 만큼 최소  이상이 확진됐을 가능성이 제기된다 군은 정식 PCR 검사를 위해 승조원  전원의 검체를 채취해 현지 병원에 의뢰한 상태다 파병 중인  승조원들은 작년  출항 전원 국내에서 백신 접종을  마친 상태로 양성으로 확인될 경우 모두 돌파감염 사례로 집계될 전망이다 앞서 작년  파병된 청해부대  집단감염이 발생하면서 수송기를 급파해 승조원  국내로 이송하는 초유의 사태가 벌어졌다 전원 미접종 상태였던  달리 이번의 경우 전원 백신 접종을 완료한 상황인데다 오만 정부와 격리 치료를 위한 협의도 원활히 진행 중이라고 합참 관계자는 전했다,정치,20220127,경향신문,청해부대서 코로나19 유증상자 다수 확인..전수검사중
중대재해처벌법 시행 첫날인  여야 원내 정당들과 대선 후보들의 반응은 엇갈렸다 이재명 더불어민주당 후보는 이날 위험한 기업 활동은 막아야 한다고 말했다 윤석열 국민의힘 후보는 경영을 위축시킬 있다는 입장을 보여 왔다 후보의 산업재해 대책은 처벌 강화보다 사전 예방에 방점을 두고 있는 점이 공통적이다 심상정 정의당 후보는  미만 사업장까지 적용 확대를 주장하고 있고 안철수 국민의당 후보는 안전에 대한 정부 투자를 역설하고 있다 이재명 후보는 이날 광주광역시 서구 아이파크 아파트 붕괴현장을 찾아 오늘은 중대재해법이 시행되는 첫날인데 앞으로라도 재해를 방치하거나 책임이 있는 경우 경영주에게 엄정하게 책임을 물어야 것이라며 사고를 반복해서 일으키는 기업에 대해서는 이상 위험한 기업 활동을 못하도록 건설 면허를 취소하는 마땅하다고 말했다 후보는 전날 산업재해 대책을 발표하면서 하청 통합 산업안전보건위원회 설치 의무화 노동안전보건청 설립 등을 제안하면서 책임자 처벌보다는 사전 예방에 초점을 뒀다 중대재해법과 관련한 내용은 담기지 않았다 추가적인 법안 보완보다는 현행법을 철저히 가동시켜 효과를 가늠해 보자는 입장으로 보인다 박완주 민주당 정책위의장도 이날 노동자가 일을 끝내고 무사히 집으로 돌아갈 있게 하는 법이 돼야 한다며 재계는 이해관계를 내세우기보단 지속가능한 안전 체계 구축에 힘써 달라고 말했다 윤석열 국민의힘 후보는 중대재해법이 경영활동을 위축시킬 있다며 시행령 개정이 필요하다는 입장이다 그는 지난해  기업인 간담회에서 기업인들의 경영 의지를 위축시키는 강한 메시지를 주는 법이라며 대통령령을 합리적으로 설계하면 기업하는 걱정이 없도록 있다 이라고 말했다 후보가 이날 직접 입장을 발표하지는 않았다 황규환 국민의힘 선대본부 대변인은 이날 논평에서 중대재해처벌법과 관련해 미비하거나 보완해야 부분이 있다면 적극적으로 협력할 것이라며 법이 정착될 있도록 계도 노력을 하는 동시에 사고가 뒤의 처벌보다는 사고를 앞서 막을 있는 정책적 뒷받침이 필요하다고 강조했다 정의당과 심상정 대선 후보는 중대재해법을 모든 사업장에 적용해야 한다는 입장을 꾸준히 피력해 왔다  중대재해법 초안을 발의했던 강은미 의원은 지난  중대재해의 적용범위를  미만 사업장까지 확대하고 경영책임자 처벌을 강화하는 내용의 개정안을 다시 발의했다 후보는 지난  최태원 대한상공회의소 회장을 만나 이제는 기업 하다 보면 사람이 죽을 수도 있지라는 관행을 단절해야 한다며 경영계를 설득했다 후보는 이날 별다른 메시지를 내지 않았지만 여영국 대표가 서울 용산 현대산업개발 본사 앞에서 기자회견을 열고 기업을 한다며 중대재해법을 완화해야 한다는 경영계의 적반하장 주장에 정부는 결국 시행령으로 면죄부를 줬다 문재인 정부와 민주당이 주도하고 국민의힘이 협력한 양당정치가 중대재해가 방치되도록 만든 이라고 비판했다 안철수 국민의당 대선 후보도 이날 중대재해법 시행에 대한 입장은 밝히지 않았다 그는 지난달 중대재해법을  이하 기업에 적용하는 것이  유예가 됐는데  이하 기업에서 많은 사고가 나오는 이유가 안전에 대한 투자 여력이 부족하기 때문인 경우가 많다고 밝힌 있다 기업들이 안전에 투자할 있는 환경을 정부가 나서서 만들어야 한다는 취지다,정치,20220127,경향신문,중대재해법 시행 첫날 대선 후보들의 입장은
