article,category,date,source,title
지난해 한국예탁결제원을 통한 주식결제대금이  넘었다  한국예탁결제원은 지난해 예탁원을 통한 주식결제대금이  전년 대비 증가했다고 밝혔다 일평균 주식결제대금은  전년  대비  늘었다 주식결제대금은 거래대금에서 거래 당사자가 주고받아야 거래대금을 상계한 차액이다 장내 주식시장 결제대금은  전년  대비 증가했고 장외 주식 기관 투자자 결제대금은  전년  대비 증가했다 장내 주식시장 결제는 거래소 회원인 증권회사 증권 대금의 결제를 뜻한다 주식기관투자자 결제는 장내 주식시장에서의 위탁매매 기관고객 수탁은행 보관기관 은행 보험회사 증권회사간의 증권 대금의 결제를 말한다 지난해 주식결제대금은 주식거래대금  수준이었다 증권결제서비스를 통한 대금 차감액수는  차감률은 였다,경제,20220119,경향신문,지난해 주식결제대금 511.3조원..전년대비 22.6% 증가
우리나라 고속도로와 일반국도를 이용하는 시민들의 이용만족도는  점에  국토교통부는  도로이용자 만족도 조사결과 재정고속국도와 일반국도의 도로이용자 만족도가 각각   조사됐다고  밝혔다 이는 전년도보다  상승한 수준이다 올해 처음으로 조사에 포함된 민자고속국도 만족도 점수는 재정고속국도와 동일한  일반국도와 고속국도 모두 도로파임 포트홀 균열 차선도색 도로교통 안전시설 중앙분리대 졸음쉼터 추가 설치 등에 대한 개선요구가 가장 많았다 민자고속국도는 전반적 이용자 만족도는 높지만 휴게소 하이패스 휴게시설 등에 대한 개선요구가 다른 시설에 비해 상대적으로 높았다 졸음쉼터를 이용하는 도로이용자들은 쉼터 자동판매기 전기차 충전시설 화장실 등을 추가설치해줄 것을 희망했다 한편 고속국도 다차로 하이패스를 이용한 경험이 있는 이용자는 전년 대비 포인트 상승했다 이용해본 경험이 있는 응답자의 만족 또는 매우 만족한다고 평가했다 한국도로공사는 같은 결과를 토대로 다차로 하이패스 설치를 확대해나갈 예정이다 국토부는 조사결과 등을 토대로 노후 일반국도 포장정비에  투자한다 특히 노면 균열 도로파임 등을 자동기록 분석하는 전문조사차량을 운영 국도의 포장상태를 조사해 결과에 따라 보수가 필요한 구간에 대한 평탄화작업을 진행할 계획이다 빗길이나 야간에도 운전자가 차선을 쉽게 식별할 있는 차선도색 보수 차선밝기 조사에도  투입한다 졸음쉰터는  투입해 국도에  새로 설치하고 기존 시설도 점검 개선한다는 방침이다 이윤상 국토교통부 도로국장은 도로를 이용하는 국민의 관점에서 도로를 관리할 있도록 설문조사 결과를 정책현장에 적극 반영해나가겠다고 밝혔다 이번 조사는 한국생산성본부가 국가고객만족도지표 NCSI 적용해 고속 일반국도 이용자  대상으로 지난해  진행했다,경제,20220119,경향신문,고속도로 이용시민 만족점수는 79점
금융위원회 증권선물위원회 증선위 재고자산을 부풀린 의혹을 받고 있는 셀트리온  셀트리온 셀트리온헬스케어 셀트리온제약 대한 논의를 연기했다 금융위원회 관계자는  이날 증선위 회의에 셀트리온 안건은 상정하지 않는다고 말했다 증선위 정례회의는 통상 격주 수요일에 열린다  후인  연휴인 점을 고려하면 증선위의 셀트리온 감리 회계조사 논의는 이르면 오는  시작할 것으로 보인다 사안이 복잡한만큼 증선위 논의도 여러차례 열릴 예상돼 최종 결정은 미뤄질 수도 있다 당초 증선위는 금융위 회계전문기구인 감리위원회가 금융감독원의 셀트리온 감리 심의를 지난  마친만큼 이날부터 셀트리온 안건을 논의할 예정이었다 증선위는 다음 회의까지 셀트리온의 회계처리에 대한 사실관계를 추가로 확인할 것으로 보인다 회계업계 관계자는 감리위 논의까지 끝난 상황에서 시장에 불확실성이 확대되는 것을 막기 위해서라도 금융당국이 제재 여부 등을 빨리 결정하는 좋다고 말했다 앞서 금융감독원은  지난해까지  셀트리온   회계자료를 감리했다 금감원은 셀트리온이 생산한 제품을 판매하는 셀트리온헬스케어 해외 담당 셀트리온제약 국내 담당 셀트리온 제품을 매입한 쌓아둔 재고자산의 손실을 고의로 과소계상했다고 보고 있다 금감원은 셀트리온 법인과 경영진 등을 고발 조치해야 한다는 입장이다 감리위는 금감원의 감리 결과를  걸쳐 심의했고 위원들의 의견은 엇갈린 것으로 전해졌다,경제,20220119,경향신문,셀트리온 '분식회계' 의혹 증선위 논의 연기
2020년  발행된 외식상품권   구매한 A씨는 그해  사용했다  남은 상품권을 쓰려고 하자 음식점은 유효기간이 지나 받을 없다고 했다 A씨는 상품권 발행업체에 환급을 요구했지만 사업자는 앞서 할인 판매된 상품권이라며 환급을 거부했다 연휴 기간 택배 상품권 소비자 피해가 집중적으로 발생하는 것으로 나타났다  공정거래위원회는 연휴를 앞두고 택배 상품권 관련 소비자 피해주의보를 발령했다 공정위와 한국소비자원에 따르면 최근   소비접수된 택배 상품권 관련 피해구제 신청은 각각   달한다 전체 기간 대비 택배 상품권 해당한다 상품권의 주요 피해 사례는 유효기간이 지난 상품권에 대한 환급 거부 상품권 잔액 환급 거부 등이다 표준 약관상 구매한 상품권을 유효 기간 안에 쓰지 못한 경우 발행일로부터  상사 채권 소멸 시효 이내라면 구매 금액의 환급받을 있다 할인 상품권이라도 표준 약관을 도입한 발행업체에서 구입한 상품권이라면 환급 가능하다 상품권 피해를 막으려면 높은 할인율 현금 결제 할인 등의 광고에 현혹되지 말고 상품권의 중요사항을 꼼꼼히 확인한 구매해야 한다 택배는 물품 파손 훼손 분실 배송 지연 오배송 등이 주요 피해사례로 꼽혔다 특히 명절 선물로 선호도가 높은 신선 냉동식품이 부패되거나 변질된 상태로 배송되는 경우가 흔했다 택배 배송 피해를 막으려면 충분한 시간을 두고 배송을 의뢰해야 한다 운송장에는 물품 종류 수량 가격을 정확히 기재하고 배송이 끝날 때까지 보관한다 특히 물품의 가격을 운송장에 기재하지 않으면 분실 또는 훼손되었을 택배 회사의 손해배상 한도액이  원으로 제한될 있다 파손 훼손 우려 상품은 꼼꼼히 포장한 파손 주의 문구를 표기해야 한다 택배 상품권 관련 피해를 입었다면 소비자24 모바일 www consumer go kr 또는 소비자상담센터 국번 없이 유료 www ccn go kr 피해구제를 신청할 있다,경제,20220119,경향신문,"""할인 상품권도 90% 환급됩니다"" 설 연휴 상품권·택배 피해주의보"
미국 연방준비제도 Fed 조기 긴축 가능성에 대한 시장의 우려가 커지며 미국  지수가 일제히 하락했다 미국  국채금리가  사이 최고치를 기록한 가운데 기술주 성장주를 중심으로 매도세가 이어졌다  뉴욕증권거래소에서 다우존스30산업평균지수는 전장보다  하락한 368  스탠더드앤드푸어스  전장보다  떨어진  마감했다 기술주 중심의 나스닥 지수는 전장보다  급락해 506  장을 마감했다 나스닥은 최근 고점인 지난해  종가보다 올해 들어서는 하락했다 메타 플랫폼스 페이스북 주가가 넘게 떨어졌고 엔비디아도 떨어졌다 액티비전 블리자드 인수 소식을 밝힌 마이크로소프트의 주가는 하락했다 이날  국채 금리는   이후 최고인 치솟았고  금리는   이후 처음으로 대를 돌파했다 연준이 예상보다 빠르고 공격적으로 긴축에 돌입할 있다는 우려가 시장 참여자들에게 불안감을 조성했다 월스트리트저널은 투자자들이 주식과 채권을 팔아치우고 있다고 보도했다 당초 시장은 연준이 인플레이션을 잡기 위해 연내  금리를 인상할 것으로 예상했으나 최근 들어  전망이 제기되고 있다 투자은행 JP모건체이스의 제이미 다이먼 회장은  금리 인상도 가능하다고 내다봤고 인상 포인트가 아닌 포인트를 인상해야 한다는 주장도 월가에서 대두되고 있다 인상 시기가 종전 예상인  아닌  수도 있다는 전망도 나오고 있다 오는  연방공개시장위원회 FOMC 회의를 앞두고 시장의 불안감은 커지고 있다 뉴욕주식시장 변동성지수는 전일 종가 19 보다  오른  나타났다 제조업 경기 둔화를 시사하는 경제 지표도 나왔다 뉴욕 연방준비은행 연은 뉴욕주의 제조업 활동을 나타내는  엠파이어스테이트 제조업지수가 -0  기록했다고 밝혔다 전월치인   급락했다  기준으로 경기 확장과 위축을 가늠하는 지수는   만에 위축 국면으로 돌아섰다 전미주택건설업협회가 발표한 미국의  주택시장지수도  집계되며 월스트리트저널 예상치였던  하회했다,경제,20220119,경향신문,미 증시는 '시계 제로'..국채금리 급등에 기술주 매도 행렬
LG에너지솔루션 공모주 청약에 참여한 일반 투자자 절반이  나타났다 청약에 참여한 투자자의 온라인 채널을 이용해 청약에 참여했다  신한금융투자는 LG에너지솔루션 공모주 청약에 참여한 일반 투자자 분석 결과를 발표했다 지난  진행된 LG에너지솔루션 일반 투자자 대상 공모주 청약에는 기업공개 IPO 역사상 최대 규모 청약 증거금인  모였다 신한금융투자 빅데이터센터의 분석 결과 이번 청약에 참여한 투자자는    전체의 차지했다 이어 연령별 비중은     이상  미만 순이었다 남성과 여성의 비중은 각각 50 거의 동일했다 연령대가 납입한 청약 증거금 액수의 비중을 따져보면  전체의  차지했다 여유자금이 있는  청약 증거금의 납입한 것이다 이외     이상이  미만이 청약 증거금을 납입했다 청약 투자자의 모바일트레이딩시스템 MTS 같은 디지털 채널을 이용해 청약에 참여했다 지점에 방문해 오프라인 청약을 투자자는 전체의 불과했다 하지만 청약금액을 살펴보면 오프라인으로 청약한 투자자가 납입한 청약 증거금이 전체의 차지했다 지점에 방문해 청약에 참여하는 투자자 큰손이 많았다는 얘기다 디지털 채널을 이용한 투자자는 전체 청약 증거금의 였다 김승수 신한금융투자 빅데이터센터장은 최근 신한금융투자를 통해 공모주 청약에 참여한 고객 연령대를 분석한 결과   비중이 꾸준히 증가하고 있다며 디지털 채널을 통한 투자에 관심이 많은 MZ세대의 성향이 반영된 것으로 판단된다라고 말했다 LG에너지솔루션 공모주 청약에 공동주관사로 참여한 신한금융투자는 일반 투자자에게 배정된   확보해 청약을 받았다,경제,20220121,경향신문,"신한금투, ""LG엔솔 공모 청약 투자자 2030세대가 절반"""
기아는 영국의 자동차 전문 매체인 왓카가 주최하는 왓카 어워즈에서 EV6가 올해의 차로 선정됐다고  밝혔다 올해로  왓카 어워즈는 올해의 차를 포함해 차급별 최고의 모델을 뽑고 있다 기아의 전용 전기차인 EV6는 올해의 차뿐 아니라 올해의 전기 스포츠유틸리티차량 SUV 으로도 선정됐다 기아는 왓카 어워즈에서  피칸토가 올해의 시티카에 선정된 이어  니로 전기차 올해의  피칸토 올해의 밸류카 지난해 쏘렌토 올해의 대형 SUV 최상의 모델에 이름을 올려  연속 수상했다 EV6는  충전 주행거리와 빠른 충전 디자인 등에서 높은 평가를 받았다 스티브 헌팅포드 왓카 편집장은 경쟁사가 따라올 없는 충전 속도와 주행거리로 소비자가 전기차에 가진 우려를 해소해주고 전기차 전용 플랫폼을 활용해 넓고 실용적인 차량 생산이 가능하게 됐다고 평했다 송호성 기아 사장은 이번 수상으로 전동화 전략이 얼마나 성과를 내고 있는지 입증된 같다면서   새로운 전기차 모델을 선보일 계획이며 세계 판매량의 대부분이 전동화 모델이 것이라고 말했다 현대차 모델 중에서는 싼타페가 올해의 대형 SUV 투싼이 실용적인 최고의 패밀리 SUV i10이 도시에 적합한 최고의 소형차로 각각 선정됐다,경제,20220121,경향신문,"기아 EV6, 영국 왓카 어워즈 '올해의 차' 수상"
지난달 코로나19 재확산과 방역 강화 영향으로 호텔 펜션을 비롯한 각종 숙박시설과 해외여행 관련 소비자 상담이 급증한 것으로 나타났다  한국소비자원에 따르면 지난달  접수된 소비자 상담은  전달  증가했다 전달 대비 호텔 펜션 관련 상담 증가율이 가장 높았다 이어 각종 숙박시설과 국외 여행 관련 상담이 각각 83 증가했다 호텔 펜션과 각종 숙박시설 관련 상담은 백신 미접종이나 인원 제한을 이유로 계약을 해지하자 사업자가 과도한 위약금을 부과했다는 내용이 많았다 국외 여행 관련 상담은 코로나19 재확산으로 인한 자가격리 기간 발생으로 불가피하게 항공권을 취소했지만 환불이 안됐다는 불만이 많이 제기됐다  전인   비교해서는 각종 공연 관람 관련 상담이   급증했고 이어 머지포인트 사태와 관련한 신유형상품권 실손보험 관련 상담 증가율이 높게 나타났다 공연 관람 관련 상담은 방역패스 적용으로 인한 공연 시간 지연이나 공연자의 미참석 사업자가 갑작스럽게 공연 내용을 변경한 따른 불만이 많았다 특히 콘서트 공연 관련 상담은 공연장에서 방역패스가 의무화된 지난달  이후 급증했다,경제,20220121,경향신문,코로나19 재확산에 호텔·펜션·해외여행 소비자 상담 급증
두산중공업이 이집트 담수 시장에 진출한다 두산중공업은 이집트 개발사업자 대형 건설사인 핫산 알람 사우디 스페인 합작사인 알마르 워터 솔루션즈와 역삼투압 RO 방식의 해수담수화 프로젝트 협력에 대한 양해각서 MOU 체결했다고  밝혔다 이번 협약은 문재인 대통령의 이집트 방문을 계기로 카이로에서  현지시간 열린 이집트 미래 그린 비즈니스 라운드 테이블에서 체결됐다 사는 수에즈 운하 중간 지점에 있는 항구도시 이스마일리아 지역에 하루  규모의 담수를 생산하는 해수담수화 프로젝트 추진을 위해 포괄적 협력 관계를 구축하기로 했다 담수   부산시민 전체가 하루 동안 사용할 있는 양이다 중동지역을 중심으로  해수담수화 플랜트를 건설한 두산중공업은 이번 협약을 통해 이집트 시장에 진출한다 영국의 전문 리서치 기관인 GWI에 따르면 이집트는  하루  규모의 해수담수화 프로젝트를 발주할 계획이며  하루  용수를 해수담수화 플랜트를 통해 공급할 예정이다 박인원 두산중공업 플랜트 EPC BG장은 두산중공업은 지난  중동지역을 중심으로 해수담수화 플랜트를 건설하면서 기술력을 인정받고 있다며 이번 협약으로 한국과 이집트 해수담수화 사업 협력이 성과를 있도록 노력할 것이라고 말했다,경제,20220121,경향신문,"두산중공업, 이집트 해수담수화 시장 진출..프로젝트 MOU 체결"
보령제약은 다국적 제약사 알미랄과 뿌리는 탈모 치료제 핀쥬베의 국내 판권 계약을 체결했다고  밝혔다 보령제약은 이번 계약을 통해 핀쥬베에 대한 국내 독점 판매권을 갖게 됐다 회사는 내년 상반기 국내 출시를 목표로 허가 절차를 진행 중이다 제품의 주성분인 피나스테리드는 성인 남성의 안드로겐성 탈모에 처방되는 약물로 국내 먹는 탈모 치료제 시장의  차지하고 있는 프로페시아에도 쓰인다 핀쥬베는 피나스테리드를 알약이 아닌 스프레이 제형으로 개발한 제품이다 탈모 부위 두피에 직접 분무하는 방식으로 먹는 피나스테리드에 비해 신체에 미치는 영향을 최소화해 안전성이 높고 효능 효과는 동등한 수준이라고 보령제약은 설명했다 보령제약에 따르면 임상시험 결과 투여  핀쥬베 투여군의 특정 부위 모발 수가 투여 대비  증가한 것으로 나타났다 정웅제 보령제약 Rx부문장은 핀쥬베는 국내 남성 탈모치료제 시장에서 처방액이 가장 경구용 피나스테리드의 효능은 그대로 유지하되 제형 개선을 통해 먹는 대비 혈중농도를  수준으로 낮춰 안전성을 높인 제품이라고 말했다 핀쥬베는  이탈리아 독일 룩셈부르크 포르투갈에서 출시 허가를 받았다,경제,20220121,경향신문,"보령제약, 뿌리는 탈모약 국내 도입..내년 상반기 출시"
한국은행의 기준금리 인상 여파로 카드사의 장기카드대출 카드론 평균 금리도 올랐다 카드론 평균 금리가 조만간 대에 진입할 것이라는 관측도 나온다  여신금융협회에 따르면 지난달  전업 카드사 롯데 삼성 신한 우리 하나 현대 KB국민카드 NH농협카드의 카드론 평균 금리는 10 94 분포했다 지난해  평균 금리 13 86 비교해 보면 하단은 조금 내려갔지만 상단은 상승했다 신한카드 우리카드 현대카드 NH농협카드의 평균 금리는 전과 비교해 높아졌다 롯데카드 삼성카드 하나카드 KB국민카드는 03 낮아졌다 업계에서는 카드론 평균 금리가 조만간 넘어설 것으로 보고 있다 한국은행의 기준금리 인상으로 시장금리가 오르면 카드론의 조달비용인 여신전문금융회사채 여전채 금리도 상승해 카드론 금리 역시 올라갈 수밖에 없기 때문이다,경제,20220121,경향신문,카드론 금리 올랐다..15%대 진입 전망
하나은행이 얼굴인증 기반 서비스를 위한 전략적 파트너십을 구축하는 업무협약을 체결했다 하나은행은 지난  오후 서울 중구 을지로 본점에서 메사쿠어컴퍼니 슈프리마 시큐센과 업무협약을 맺었다고  밝혔다 이번 협약은 온라인에서만 주로 이용하던 얼굴인증 서비스를 오프라인에서도 사용할 있도록 관련 시스템을 구축하기 위한 것이다 이번 협약을 통해 하나은행은 파트너사들의 축적된 역량을 바탕으로 얼굴인증 기술을 활용한 신규 서비스 개발 기술적 협업 서비스 마케팅 다양한 분야에서 협력하기로 했다 하나은행 관계자는 시스템이 구축되면 하나은행에 등록된 얼굴인증 정보를 통해 오프라인에서도 출입 무인결제 다양한 이용자 관리 서비스가 한꺼번에 가능해질 것이라며 앞으로 얼굴인증 서비스가 언제 어디서나 이용할 있는 바이오 패스가 것이라고 밝혔다,경제,20220121,경향신문,"하나은행, '얼굴인증 기반 서비스' 업무협약 체결"
정부가 물가 조사대상에 편의점을 추가하고 매달 배달수수료 현황을 공개하는 소비자단체의 물가 감시 역할을 강화한다 물가 안정을 위해 시내버스 택시요금 공공요금 동결도 추진한다 이억원 기획재정부   소비자단체협의회가 있는 서울 YWCA 회관에서 제3차 물가관계차관회의를 열고 같은 방안을 논의했다 먼저 소비자단체협의회의 물가감시센터 기능이 강화된다 물가감시센터는 매월 대형마트 백화점 전통시장  대상으로 생활필수품 가격을 조사하는데 올해부터는 편의점도 조사 대상에 추가된다  증가에 따라 편의점 이용이 늘어난 행태를 반영한다는 취지다 코로나 이후 온라인 쇼핑 증가 추세를 감안해 기존  온라인쇼핑몰 대상 가격조사도  늘린다 배달수수료 현황도 공개한다 소비자단체협의회는 다음 달부터 매달  배달수수료 현황을 조사해 소비자단체협의회와 소비자원 홈페이지에 공개하기로 했다 배달앱별 수수료 정보와 함께 거리별 배달방식별 묶음 단건 수수료 정보도 제시하며 최소주문액 지불배달료 할증여부 주문방식 차이에 따른 금액도 표시할 계획이다 차관은 가격결정권을 공급자에서 소비자 중심으로 전환하는 것도 물가의 구조적인 안정을 위한 핵심 과제라며 물가 감시활동을 통해 기업의 무분별한 가격 인상을 견제하는 소비자단체의 역할이 매우 중요하다고 강조했다 버스 요금 수도 요금 지방 공공요금 인상도 정부가 나서 최대한 억제한다 정부는 먼저 상반기 지방 공공요금 동결을 위해 지자체 협조를 구하기로 했다 차관은 상반기 도시철도나 도시가스 소매요금 인상 계획은 없는 것으로 안다며 시내버스 택시요금은 요금조정을 위한 연구용역을 실시중이거나 실시 예정인 지자체에 요금을 동결 하거나 인상시기를 연기해 것을 요청하고 있다고 말했다 지자체 조례로 상반기 인상이 예정된 상하수도 쓰레기봉투 요금의 경우 해당 지자체에 인상시점을 최대한 연기하도록 협조요청을 한다는 계획이다 정부는 지방 공공요금 관리를 위해 지방물가관리체계를 구축할 방침이다 모든 지자체가 참여하는 지방물가관리체계를 통해 지방 공공요금도 정부의 물가안정기조에 맞게 운용되도록 유도한다는 것이다 차관은 향후 지자체에서 지방 공공요금 조정을 위한 위원회를 개최할 경우 행안부에 사전 통지하도록 하고 중요한 결정 사항은 신속히 공유해 지방 공공요금 인상 동향이 포착되면 중앙 정부의 물가 안정 의지를 지자체에 확실하게 전달하도록 하겠다고 밝혔다,경제,20220121,경향신문,배달 수수료 공개하고 버스·택시 요금 동결..정부 '물가동결령'
